 0.6207  0.0611  0.0000 2.698487 -1.924350 -999ZZ -999 -999 -999
 0.6235  0.0609  0.0000 2.710965 -1.920880 -999ZZ -999 -999 -999
 0.6266  0.0607  0.0000 2.724196 -1.916890 -999ZZ -999 -999 -999
 0.6297  0.0604  0.0000 2.737996 -1.911770 -999ZZ -999 -999 -999
 0.6330  0.0602  0.0000 2.752361 -1.905680 -999ZZ -999 -999 -999
 0.6366  0.0599  0.0000 2.767674 -1.898400 -999ZZ -999 -999 -999
 0.6402  0.0596  0.0000 2.783552 -1.889970 -999ZZ -999 -999 -999
 0.6441  0.0593  0.0000 2.800378 -1.878470 -999ZZ -999 -999 -999
 0.6481  0.0589  0.0000 2.817770 -1.864430 -999ZZ -999 -999 -999
 0.6520  0.0586  0.0000 2.834970 -1.848190 -999ZZ -999 -999 -999
 0.6560  0.0582  0.0000 2.852361 -1.830640 -999ZZ -999 -999 -999
 0.6600  0.0579  0.0000 2.869565 -1.811820 -999ZZ -999 -999 -999
 0.6640  0.0575  0.0000 2.886956 -1.791550 -999ZZ -999 -999 -999
 0.6680  0.0571  0.0000 2.904161 -1.769710 -999ZZ -999 -999 -999
 0.6719  0.0567  0.0000 2.921361 -1.746560 -999ZZ -999 -999 -999
 0.6759  0.0563  0.0000 2.938565 -1.723970 -999ZZ -999 -999 -999
 0.6798  0.0559  0.0000 2.955765 -1.701870 -999ZZ -999 -999 -999
 0.6838  0.0555  0.0000 2.973156 -1.680770 -999ZZ -999 -999 -999
 0.6878  0.0551  0.0000 2.990361 -1.659710 -999ZZ -999 -999 -999
 0.6917  0.0546  0.0000 3.007374 -1.638240 -999ZZ -999 -999 -999
 0.6957  0.0542  0.0000 3.024574 -1.616740 -999ZZ -999 -999 -999
 0.6996  0.0537  0.0000 3.041778 -1.595230 -999ZZ -999 -999 -999
 0.7036  0.0533  0.0000 3.058978 -1.575000 -999ZZ -999 -999 -999
 0.7075  0.0528  0.0000 3.076183 -1.556290 -999ZZ -999 -999 -999
 0.7114  0.0523  0.0000 3.093196 -1.539230 -999ZZ -999 -999 -999
 0.7154  0.0518  0.0000 3.110396 -1.523290 -999ZZ -999 -999 -999
 0.7193  0.0513  0.0000 3.127600 -1.507980 -999ZZ -999 -999 -999
 0.7233  0.0508  0.0000 3.144613 -1.494010 -999ZZ -999 -999 -999
 0.7272  0.0503  0.0000 3.161626 -1.481770 -999ZZ -999 -999 -999
 0.7311  0.0498  0.0000 3.178826 -1.471650 -999ZZ -999 -999 -999
 0.7350  0.0493  0.0000 3.195839 -1.462650 -999ZZ -999 -999 -999
 0.7390  0.0487  0.0000 3.213043 -1.453910 -999ZZ -999 -999 -999
 0.7429  0.0482  0.0000 3.230056 -1.446070 -999ZZ -999 -999 -999
 0.7468  0.0476  0.0000 3.247070 -1.439470 -999ZZ -999 -999 -999
 0.7507  0.0470  0.0000 3.264083 -1.433750 -999ZZ -999 -999 -999
 0.7547  0.0464  0.0000 3.281096 -1.428560 -999ZZ -999 -999 -999
 0.7586  0.0458  0.0000 3.298109 -1.424050 -999ZZ -999 -999 -999
 0.7625  0.0452  0.0000 3.315122 -1.419790 -999ZZ -999 -999 -999
 0.7664  0.0446  0.0000 3.332135 -1.415910 -999ZZ -999 -999 -999
 0.7703  0.0440  0.0000 3.349148 -1.411950 -999ZZ -999 -999 -999
 0.7742  0.0434  0.0000 3.366161 -1.408330 -999ZZ -999 -999 -999
 0.7781  0.0427  0.0000 3.383174 -1.405410 -999ZZ -999 -999 -999
 0.7820  0.0421  0.0000 3.400187 -1.403030 -999ZZ -999 -999 -999
 0.7860  0.0415  0.0000 3.417204 -1.401310 -999ZZ -999 -999 -999
 0.7899  0.0408  0.0000 3.434217 -1.399400 -999ZZ -999 -999 -999
 0.7937  0.0402  0.0000 3.451039 -1.397050 -999ZZ -999 -999 -999
 0.7977  0.0395  0.0000 3.468052 -1.394440 -999ZZ -999 -999 -999
 0.8016  0.0388  0.0000 3.485065 -1.391410 -999ZZ -999 -999 -999
 0.8055  0.0382  0.0000 3.502078 -1.388050 -999ZZ -999 -999 -999
 0.8093  0.0375  0.0000 3.518904 -1.384810 -999ZZ -999 -999 -999
 0.8133  0.0368  0.0000 3.535917 -1.382120 -999ZZ -999 -999 -999
 0.8172  0.0361  0.0000 3.552930 -1.379990 -999ZZ -999 -999 -999
 0.8211  0.0354  0.0000 3.569943 -1.378420 -999ZZ -999 -999 -999
 0.8250  0.0347  0.0000 3.586770 -1.377190 -999ZZ -999 -999 -999
 0.8289  0.0341  0.0000 3.603783 -1.375990 -999ZZ -999 -999 -999
 0.8328  0.0334  0.0000 3.620796 -1.374800 -999ZZ -999 -999 -999
 0.8367  0.0327  0.0000 3.637809 -1.373490 -999ZZ -999 -999 -999
 0.8406  0.0320  0.0000 3.654630 -1.372370 -999ZZ -999 -999 -999
 0.8445  0.0313  0.0000 3.671643 -1.371210 -999ZZ -999 -999 -999
 0.8484  0.0306  0.0000 3.688656 -1.369720 -999ZZ -999 -999 -999
 0.8523  0.0299  0.0000 3.705669 -1.367970 -999ZZ -999 -999 -999
 0.8562  0.0292  0.0000 3.722683 -1.366210 -999ZZ -999 -999 -999
 0.8601  0.0285  0.0000 3.739696 -1.364610 -999ZZ -999 -999 -999
 0.8640  0.0278  0.0000 3.756709 -1.363000 -999ZZ -999 -999 -999
 0.8679  0.0270  0.0000 3.773535 -1.361360 -999ZZ -999 -999 -999
 0.8718  0.0263  0.0000 3.790548 -1.359720 -999ZZ -999 -999 -999
 0.8757  0.0256  0.0000 3.807561 -1.358260 -999ZZ -999 -999 -999
 0.8797  0.0249  0.0000 3.824574 -1.356910 -999ZZ -999 -999 -999
 0.8836  0.0242  0.0000 3.841587 -1.355610 -999ZZ -999 -999 -999
 0.8875  0.0235  0.0000 3.858791 -1.354300 -999ZZ -999 -999 -999
 0.8914  0.0228  0.0000 3.875804 -1.352990 -999ZZ -999 -999 -999
 0.8953  0.0221  0.0000 3.892817 -1.351730 -999ZZ -999 -999 -999
 0.8993  0.0213  0.0000 3.909830 -1.350680 -999ZZ -999 -999 -999
 0.9032  0.0206  0.0000 3.926843 -1.349710 -999ZZ -999 -999 -999
 0.9071  0.0199  0.0000 3.944043 -1.348550 -999ZZ -999 -999 -999
 0.9110  0.0192  0.0000 3.961056 -1.347360 -999ZZ -999 -999 -999
 0.9150  0.0185  0.0000 3.978074 -1.346050 -999ZZ -999 -999 -999
 0.9189  0.0178  0.0000 3.995274 -1.344630 -999ZZ -999 -999 -999
 0.9228  0.0170  0.0000 4.012287 -1.343400 -999ZZ -999 -999 -999
 0.9267  0.0163  0.0000 4.029300 -1.342280 -999ZZ -999 -999 -999
 0.9304  0.0156  0.0000 4.045369 -1.341230 -999ZZ -999 -999 -999
 0.9340  0.0150  0.0000 4.060683 -1.340340 -999ZZ -999 -999 -999
 0.9373  0.0144  0.0000 4.075235 -1.339480 -999ZZ -999 -999 -999
 0.9405  0.0138  0.0000 4.089226 -1.338690 -999ZZ -999 -999 -999
 0.9436  0.0132  0.0000 4.102456 -1.338100 -999ZZ -999 -999 -999
 0.9464  0.0127  0.0000 4.114935 -1.337610 -999ZZ -999 -999 -999
 0.9492  0.0122  0.0000 4.127030 -1.337200 -999ZZ -999 -999 -999
 0.9518  0.0117  0.0000 4.138374 -1.336870 -999ZZ -999 -999 -999
 0.9543  0.0112  0.0000 4.149339 -1.336490 -999ZZ -999 -999 -999
 0.9567  0.0108  0.0000 4.159735 -1.336230 -999ZZ -999 -999 -999
 0.9590  0.0104  0.0000 4.169565 -1.335970 -999ZZ -999 -999 -999
 0.9612  0.0100  0.0000 4.179017 -1.335710 -999ZZ -999 -999 -999
 0.9632  0.0096  0.0000 4.187900 -1.335370 -999ZZ -999 -999 -999
 0.9652  0.0092  0.0000 4.196409 -1.335070 -999ZZ -999 -999 -999
 0.9670  0.0089  0.0000 4.204535 -1.334850 -999ZZ -999 -999 -999
 0.9688  0.0085  0.0000 4.212287 -1.334700 -999ZZ -999 -999 -999
 0.9705  0.0082  0.0000 4.219661 -1.334550 -999ZZ -999 -999 -999
 0.9721  0.0079  0.0000 4.226652 -1.334480 -999ZZ -999 -999 -999
 0.9737  0.0076  0.0000 4.233269 -1.334400 -999ZZ -999 -999 -999
 0.9751  0.0073  0.0000 4.239696 -1.334360 -999ZZ -999 -999 -999
 0.9765  0.0071  0.0000 4.245748 -1.334360 -999ZZ -999 -999 -999
 0.9778  0.0068  0.0000 4.251417 -1.334330 -999ZZ -999 -999 -999
 0.9791  0.0066  0.0000 4.256900 -1.334330 -999ZZ -999 -999 -999
 0.9803  0.0063  0.0000 4.262191 -1.334330 -999ZZ -999 -999 -999
 0.9815  0.0061  0.0000 4.267296 -1.334360 -999ZZ -999 -999 -999
 0.9826  0.0059  0.0000 4.272022 -1.334360 -999ZZ -999 -999 -999
 0.9836  0.0057  0.0000 4.276561 -1.334360 -999ZZ -999 -999 -999
 0.9846  0.0055  0.0000 4.280717 -1.334360 -999ZZ -999 -999 -999
 0.9855  0.0053  0.0000 4.284878 -1.334360 -999ZZ -999 -999 -999
 0.9857  0.0053  0.0000 4.285443 -1.334400 -999ZZ -999 -999 -999
 0.9857  0.0053  0.0000 4.285443 -1.334400 -999ZZ -999 -999 -999
 0.9864  0.0051  0.0000 4.288848 -1.334400 -999ZZ -999 -999 -999
 0.9873  0.0050  0.0000 4.292439 -1.334480 -999ZZ -999 -999 -999
 0.9881  0.0048  0.0000 4.296030 -1.334590 -999ZZ -999 -999 -999
 0.9889  0.0047  0.0000 4.299435 -1.334700 -999ZZ -999 -999 -999
 0.9896  0.0045  0.0000 4.302648 -1.334770 -999ZZ -999 -999 -999
 0.9903  0.0044  0.0000 4.305669 -1.334920 -999ZZ -999 -999 -999
 0.9910  0.0043  0.0000 4.308509 -1.335070 -999ZZ -999 -999 -999
 0.9916  0.0041  0.0000 4.311343 -1.335260 -999ZZ -999 -999 -999
 0.9922  0.0040  0.0000 4.313987 -1.335480 -999ZZ -999 -999 -999
 0.9928  0.0039  0.0000 4.316448 -1.335750 -999ZZ -999 -999 -999
 0.9933  0.0038  0.0000 4.318904 -1.336040 -999ZZ -999 -999 -999
 0.9939  0.0037  0.0000 4.321174 -1.336380 -999ZZ -999 -999 -999
 0.9943  0.0036  0.0000 4.323252 -1.336750 -999ZZ -999 -999 -999
 0.9948  0.0035  0.0000 4.325330 -1.337200 -999ZZ -999 -999 -999
 0.9953  0.0034  0.0000 4.327409 -1.337650 -999ZZ -999 -999 -999
 0.9957  0.0033  0.0000 4.329300 -1.338280 -999ZZ -999 -999 -999
 0.9961  0.0033  0.0000 4.331000 -1.338840 -999ZZ -999 -999 -999
 0.9965  0.0032  0.0000 4.332704 -1.339590 -999ZZ -999 -999 -999
 0.9969  0.0031  0.0000 4.334404 -1.340260 -999ZZ -999 -999 -999
 0.9973  0.0030  0.0000 4.335917 -1.341050 -999ZZ -999 -999 -999
 0.9976  0.0030  0.0000 4.337430 -1.341760 -999ZZ -999 -999 -999
 0.9979  0.0029  0.0000 4.338752 -1.342610 -999ZZ -999 -999 -999
 0.9982  0.0028  0.0000 4.340074 -1.343400 -999ZZ -999 -999 -999
 0.9985  0.0028  0.0000 4.341400 -1.344410 -999ZZ -999 -999 -999
 0.9988  0.0027  0.0000 4.342535 -1.345380 -999ZZ -999 -999 -999
 0.9990  0.0027  0.0000 4.343665 -1.346570 -999ZZ -999 -999 -999
 0.9993  0.0026  0.0000 4.344800 -1.347990 -999ZZ -999 -999 -999
 0.9996  0.0026  0.0000 4.345935 -1.349410 -999ZZ -999 -999 -999
 0.9998  0.0025  0.0000 4.346883 -1.352060 -999ZZ -999 -999 -999
 1.0000  0.0025  0.0000 4.347826 -1.361360 -999ZZ -999 -999 -999
 1.0000  0.0023  0.0000 4.347826 -1.362180 -999ZZ -999 -999 -999
 1.0000  0.0021  0.0000 4.347826 -1.357250 -999ZZ -999 -999 -999
 1.0000  0.0019  0.0000 4.347826 -1.358630 -999ZZ -999 -999 -999
 1.0000  0.0017  0.0000 4.347826 -1.358860 -999ZZ -999 -999 -999
 1.0000  0.0015  0.0000 4.347826 -1.359300 -999ZZ -999 -999 -999
 1.0000  0.0013  0.0000 4.347826 -1.359230 -999ZZ -999 -999 -999
 1.0000  0.0010  0.0000 4.347826 -1.359860 -999ZZ -999 -999 -999
 1.0000  0.0008  0.0000 4.347826 -1.359830 -999ZZ -999 -999 -999
 1.0000  0.0006  0.0000 4.347826 -1.360840 -999ZZ -999 -999 -999
 1.0000  0.0004  0.0000 4.347826 -1.360540 -999ZZ -999 -999 -999
 1.0000  0.0002  0.0000 4.347826 -1.361020 -999ZZ -999 -999 -999
 1.0000  0.0000  0.0000 4.347826 -1.359750 -999ZZ -999 -999 -999
 1.0000 -0.0002  0.0000 4.347826 -1.359230 -999ZZ -999 -999 -999
 1.0000 -0.0004  0.0000 4.347826 -1.357250 -999ZZ -999 -999 -999
 1.0000 -0.0006  0.0000 4.347826 -1.356280 -999ZZ -999 -999 -999
 1.0000 -0.0008  0.0000 4.347826 -1.354670 -999ZZ -999 -999 -999
 1.0000 -0.0010  0.0000 4.347826 -1.354340 -999ZZ -999 -999 -999
 1.0000 -0.0012  0.0000 4.347826 -1.353440 -999ZZ -999 -999 -999
 1.0000 -0.0015  0.0000 4.347826 -1.354080 -999ZZ -999 -999 -999
 1.0000 -0.0017  0.0000 4.347826 -1.352470 -999ZZ -999 -999 -999
 1.0000 -0.0019  0.0000 4.347826 -1.355650 -999ZZ -999 -999 -999
 1.0000 -0.0021  0.0000 4.347826 -1.351050 -999ZZ -999 -999 -999
 1.0000 -0.0023  0.0000 4.347826 -1.361840 -999ZZ -999 -999 -999
 1.0000 -0.0025  0.0000 4.347826 -1.352360 -999ZZ -999 -999 -999
 0.9998 -0.0025  0.0000 4.346883 -1.321330 -999ZZ -999 -999 -999
 0.9996 -0.0024  0.0000 4.345935 -1.318310 -999ZZ -999 -999 -999
 0.9993 -0.0024  0.0000 4.344800 -1.314050 -999ZZ -999 -999 -999
 0.9990 -0.0024  0.0000 4.343665 -1.310730 -999ZZ -999 -999 -999
 0.9988 -0.0024  0.0000 4.342535 -1.306400 -999ZZ -999 -999 -999
 0.9982 -0.0023  0.0000 4.340074 -1.299530 -999ZZ -999 -999 -999
 0.9985 -0.0023  0.0000 4.341209 -1.303340 -999ZZ -999 -999 -999
 0.9979 -0.0023  0.0000 4.338752 -1.296620 -999ZZ -999 -999 -999
 0.9976 -0.0022  0.0000 4.337239 -1.293070 -999ZZ -999 -999 -999
 0.9972 -0.0022  0.0000 4.335726 -1.290270 -999ZZ -999 -999 -999
 0.9969 -0.0021  0.0000 4.334217 -1.286980 -999ZZ -999 -999 -999
 0.9965 -0.0021  0.0000 4.332513 -1.284260 -999ZZ -999 -999 -999
 0.9961 -0.0021  0.0000 4.330813 -1.281080 -999ZZ -999 -999 -999
 0.9957 -0.0020  0.0000 4.329113 -1.278430 -999ZZ -999 -999 -999
 0.9952 -0.0020  0.0000 4.327030 -1.275370 -999ZZ -999 -999 -999
 0.9948 -0.0019  0.0000 4.325143 -1.272760 -999ZZ -999 -999 -999
 0.9943 -0.0019  0.0000 4.323061 -1.269810 -999ZZ -999 -999 -999
 0.9938 -0.0018  0.0000 4.320796 -1.267200 -999ZZ -999 -999 -999
 0.9933 -0.0017  0.0000 4.318526 -1.264320 -999ZZ -999 -999 -999
 0.9927 -0.0017  0.0000 4.316069 -1.261710 -999ZZ -999 -999 -999
 0.9921 -0.0016  0.0000 4.313609 -1.258870 -999ZZ -999 -999 -999
 0.9915 -0.0015  0.0000 4.310965 -1.256260 -999ZZ -999 -999 -999
 0.9909 -0.0015  0.0000 4.308130 -1.253460 -999ZZ -999 -999 -999
 0.9902 -0.0014  0.0000 4.305104 -1.250770 -999ZZ -999 -999 -999
 0.9895 -0.0013  0.0000 4.302078 -1.248000 -999ZZ -999 -999 -999
 0.9887 -0.0013  0.0000 4.298865 -1.245280 -999ZZ -999 -999 -999
 0.9879 -0.0012  0.0000 4.295274 -1.242480 -999ZZ -999 -999 -999
 0.9871 -0.0011  0.0000 4.291683 -1.239750 -999ZZ -999 -999 -999
 0.9863 -0.0010  0.0000 4.288091 -1.236950 -999ZZ -999 -999 -999
 0.9853 -0.0009  0.0000 4.284122 -1.234190 -999ZZ -999 -999 -999
 0.9844 -0.0008  0.0000 4.279961 -1.231350 -999ZZ -999 -999 -999
 0.9834 -0.0007  0.0000 4.275613 -1.228590 -999ZZ -999 -999 -999
 0.9823 -0.0006  0.0000 4.270887 -1.225710 -999ZZ -999 -999 -999
 0.9812 -0.0005  0.0000 4.266161 -1.222880 -999ZZ -999 -999 -999
 0.9800 -0.0004  0.0000 4.261056 -1.220000 -999ZZ -999 -999 -999
 0.9788 -0.0003  0.0000 4.255765 -1.217160 -999ZZ -999 -999 -999
 0.9776 -0.0001  0.0000 4.250283 -1.214220 -999ZZ -999 -999 -999
 0.9762 -0.0000  0.0000 4.244422 -1.211300 -999ZZ -999 -999 -999
 0.9748  0.0001  0.0000 4.238187 -1.208350 -999ZZ -999 -999 -999
 0.9733  0.0003  0.0000 4.231756 -1.205400 -999ZZ -999 -999 -999
 0.9718  0.0004  0.0000 4.225143 -1.202420 -999ZZ -999 -999 -999
 0.9701  0.0006  0.0000 4.217956 -1.199430 -999ZZ -999 -999 -999
 0.9684  0.0007  0.0000 4.210396 -1.196410 -999ZZ -999 -999 -999
 0.9666  0.0009  0.0000 4.202648 -1.193380 -999ZZ -999 -999 -999
 0.9647  0.0010  0.0000 4.194330 -1.190320 -999ZZ -999 -999 -999
 0.9627  0.0012  0.0000 4.185822 -1.187260 -999ZZ -999 -999 -999
 0.9607  0.0014  0.0000 4.176748 -1.184200 -999ZZ -999 -999 -999
 0.9584  0.0015  0.0000 4.167109 -1.181100 -999ZZ -999 -999 -999
 0.9561  0.0017  0.0000 4.157087 -1.177960 -999ZZ -999 -999 -999
 0.9537  0.0019  0.0000 4.146691 -1.174860 -999ZZ -999 -999 -999
 0.9512  0.0021  0.0000 4.135539 -1.171690 -999ZZ -999 -999 -999
 0.9485  0.0023  0.0000 4.124009 -1.168550 -999ZZ -999 -999 -999
 0.9457  0.0025  0.0000 4.111909 -1.165380 -999ZZ -999 -999 -999
 0.9428  0.0027  0.0000 4.099056 -1.162210 -999ZZ -999 -999 -999
 0.9397  0.0029  0.0000 4.085635 -1.159030 -999ZZ -999 -999 -999
 0.9364  0.0031  0.0000 4.071456 -1.155860 -999ZZ -999 -999 -999
 0.9330  0.0033  0.0000 4.056709 -1.152680 -999ZZ -999 -999 -999
 0.9295  0.0035  0.0000 4.041209 -1.149510 -999ZZ -999 -999 -999
 0.9257  0.0037  0.0000 4.024765 -1.146340 -999ZZ -999 -999 -999
 0.9217  0.0039  0.0000 4.007561 -1.143240 -999ZZ -999 -999 -999
 0.9178  0.0041  0.0000 3.990361 -1.140250 -999ZZ -999 -999 -999
 0.9138  0.0043  0.0000 3.972969 -1.137410 -999ZZ -999 -999 -999
 0.9098  0.0045  0.0000 3.955578 -1.134760 -999ZZ -999 -999 -999
 0.9058  0.0046  0.0000 3.938187 -1.132260 -999ZZ -999 -999 -999
 0.9018  0.0047  0.0000 3.920796 -1.129950 -999ZZ -999 -999 -999
 0.8978  0.0048  0.0000 3.903404 -1.127740 -999ZZ -999 -999 -999
 0.8938  0.0049  0.0000 3.886013 -1.125730 -999ZZ -999 -999 -999
 0.8898  0.0050  0.0000 3.868622 -1.123860 -999ZZ -999 -999 -999
 0.8858  0.0051  0.0000 3.851230 -1.122140 -999ZZ -999 -999 -999
 0.8818  0.0051  0.0000 3.833839 -1.120610 -999ZZ -999 -999 -999
 0.8778  0.0052  0.0000 3.816448 -1.119190 -999ZZ -999 -999 -999
 0.8738  0.0052  0.0000 3.799056 -1.117920 -999ZZ -999 -999 -999
 0.8698  0.0052  0.0000 3.781665 -1.116800 -999ZZ -999 -999 -999
 0.8658  0.0051  0.0000 3.764274 -1.115830 -999ZZ -999 -999 -999
 0.8618  0.0051  0.0000 3.746883 -1.115010 -999ZZ -999 -999 -999
 0.8578  0.0050  0.0000 3.729491 -1.114340 -999ZZ -999 -999 -999
 0.8538  0.0049  0.0000 3.712100 -1.113820 -999ZZ -999 -999 -999
 0.8498  0.0048  0.0000 3.694709 -1.113410 -999ZZ -999 -999 -999
 0.8458  0.0047  0.0000 3.677317 -1.113150 -999ZZ -999 -999 -999
 0.8418  0.0045  0.0000 3.659926 -1.113000 -999ZZ -999 -999 -999
 0.8378  0.0044  0.0000 3.642535 -1.113030 -999ZZ -999 -999 -999
 0.8338  0.0042  0.0000 3.625143 -1.113180 -999ZZ -999 -999 -999
 0.8298  0.0040  0.0000 3.607939 -1.113440 -999ZZ -999 -999 -999
 0.8258  0.0037  0.0000 3.590548 -1.113820 -999ZZ -999 -999 -999
 0.8218  0.0035  0.0000 3.573156 -1.114380 -999ZZ -999 -999 -999
 0.8178  0.0032  0.0000 3.555765 -1.114980 -999ZZ -999 -999 -999
 0.8138  0.0029  0.0000 3.538374 -1.115760 -999ZZ -999 -999 -999
 0.8099  0.0026  0.0000 3.521174 -1.116620 -999ZZ -999 -999 -999
 0.8059  0.0023  0.0000 3.503783 -1.117590 -999ZZ -999 -999 -999
 0.8019  0.0020  0.0000 3.486391 -1.118670 -999ZZ -999 -999 -999
 0.7979  0.0016  0.0000 3.469187 -1.119870 -999ZZ -999 -999 -999
 0.7939  0.0013  0.0000 3.451796 -1.121170 -999ZZ -999 -999 -999
 0.7900  0.0009  0.0000 3.434596 -1.122550 -999ZZ -999 -999 -999
 0.7860  0.0005  0.0000 3.417204 -1.124050 -999ZZ -999 -999 -999
 0.7820  0.0001  0.0000 3.400000 -1.125650 -999ZZ -999 -999 -999
 0.7780 -0.0004  0.0000 3.382609 -1.127330 -999ZZ -999 -999 -999
 0.7740 -0.0008  0.0000 3.365404 -1.129090 -999ZZ -999 -999 -999
 0.7700 -0.0013  0.0000 3.348013 -1.130920 -999ZZ -999 -999 -999
 0.7661 -0.0017  0.0000 3.330813 -1.132860 -999ZZ -999 -999 -999
 0.7621 -0.0022  0.0000 3.313609 -1.134840 -999ZZ -999 -999 -999
 0.7581 -0.0027  0.0000 3.296217 -1.136930 -999ZZ -999 -999 -999
 0.7542 -0.0032  0.0000 3.279017 -1.139090 -999ZZ -999 -999 -999
 0.7502 -0.0037  0.0000 3.261813 -1.141300 -999ZZ -999 -999 -999
 0.7463 -0.0043  0.0000 3.244613 -1.143570 -999ZZ -999 -999 -999
 0.7423 -0.0048  0.0000 3.227409 -1.145930 -999ZZ -999 -999 -999
 0.7383 -0.0054  0.0000 3.210017 -1.148350 -999ZZ -999 -999 -999
 0.7343 -0.0059  0.0000 3.192817 -1.150780 -999ZZ -999 -999 -999
 0.7304 -0.0065  0.0000 3.175613 -1.153320 -999ZZ -999 -999 -999
 0.7264 -0.0071  0.0000 3.158413 -1.155860 -999ZZ -999 -999 -999
 0.7225 -0.0076  0.0000 3.141209 -1.158470 -999ZZ -999 -999 -999
 0.7185 -0.0082  0.0000 3.124009 -1.161120 -999ZZ -999 -999 -999
 0.7146 -0.0088  0.0000 3.106804 -1.163810 -999ZZ -999 -999 -999
 0.7106 -0.0094  0.0000 3.089604 -1.166500 -999ZZ -999 -999 -999
 0.7067 -0.0100  0.0000 3.072400 -1.169260 -999ZZ -999 -999 -999
 0.7027 -0.0106  0.0000 3.055387 -1.172060 -999ZZ -999 -999 -999
 0.6988 -0.0112  0.0000 3.038187 -1.174860 -999ZZ -999 -999 -999
 0.6948 -0.0118  0.0000 3.020983 -1.177700 -999ZZ -999 -999 -999
 0.6909 -0.0125  0.0000 3.003783 -1.180580 -999ZZ -999 -999 -999
 0.6869 -0.0131  0.0000 2.986578 -1.183450 -999ZZ -999 -999 -999
 0.6830 -0.0137  0.0000 2.969378 -1.186330 -999ZZ -999 -999 -999
 0.6790 -0.0143  0.0000 2.952174 -1.189270 -999ZZ -999 -999 -999
 0.6751 -0.0150  0.0000 2.935161 -1.192190 -999ZZ -999 -999 -999
 0.6711 -0.0156  0.0000 2.917956 -1.195140 -999ZZ -999 -999 -999
 0.6672 -0.0162  0.0000 2.900756 -1.198090 -999ZZ -999 -999 -999
 0.6632 -0.0169  0.0000 2.883552 -1.201070 -999ZZ -999 -999 -999
 0.6593 -0.0175  0.0000 2.866352 -1.204060 -999ZZ -999 -999 -999
 0.6553 -0.0181  0.0000 2.849148 -1.207050 -999ZZ -999 -999 -999
 0.6514 -0.0188  0.0000 2.832135 -1.210030 -999ZZ -999 -999 -999
 0.6474 -0.0194  0.0000 2.814935 -1.213020 -999ZZ -999 -999 -999
 0.6435 -0.0200  0.0000 2.797730 -1.216040 -999ZZ -999 -999 -999
 0.6395 -0.0207  0.0000 2.780530 -1.219070 -999ZZ -999 -999 -999
 0.6356 -0.0213  0.0000 2.763326 -1.222060 -999ZZ -999 -999 -999
 0.6317 -0.0219  0.0000 2.746313 -1.225080 -999ZZ -999 -999 -999
 0.6277 -0.0226  0.0000 2.729113 -1.228100 -999ZZ -999 -999 -999
 0.6237 -0.0232  0.0000 2.711909 -1.231170 -999ZZ -999 -999 -999
 0.6198 -0.0238  0.0000 2.694709 -1.234190 -999ZZ -999 -999 -999
 0.6158 -0.0245  0.0000 2.677504 -1.237210 -999ZZ -999 -999 -999
 0.6119 -0.0251  0.0000 2.660491 -1.240240 -999ZZ -999 -999 -999
 0.6080 -0.0257  0.0000 2.643291 -1.243260 -999ZZ -999 -999 -999
 0.6040 -0.0264  0.0000 2.626087 -1.246290 -999ZZ -999 -999 -999
 0.6000 -0.0270  0.0000 2.608883 -1.249310 -999ZZ -999 -999 -999
 0.5961 -0.0276  0.0000 2.591683 -1.252340 -999ZZ -999 -999 -999
 0.5921 -0.0282  0.0000 2.574478 -1.255360 -999ZZ -999 -999 -999
 0.5882 -0.0288  0.0000 2.557278 -1.258380 -999ZZ -999 -999 -999
 0.5843 -0.0295  0.0000 2.540265 -1.261410 -999ZZ -999 -999 -999
 0.5803 -0.0301  0.0000 2.523061 -1.264400 -999ZZ -999 -999 -999
 0.5763 -0.0307  0.0000 2.505861 -1.267420 -999ZZ -999 -999 -999
 0.5724 -0.0313  0.0000 2.488656 -1.270410 -999ZZ -999 -999 -999
 0.5684 -0.0319  0.0000 2.471456 -1.273390 -999ZZ -999 -999 -999
 0.5645 -0.0325  0.0000 2.454252 -1.276380 -999ZZ -999 -999 -999
 0.5605 -0.0331  0.0000 2.437052 -1.279370 -999ZZ -999 -999 -999
 0.5566 -0.0337  0.0000 2.419848 -1.282350 -999ZZ -999 -999 -999
 0.5526 -0.0343  0.0000 2.402648 -1.285300 -999ZZ -999 -999 -999
 0.5487 -0.0348  0.0000 2.385443 -1.288250 -999ZZ -999 -999 -999
 0.5447 -0.0354  0.0000 2.368243 -1.291200 -999ZZ -999 -999 -999
 0.5407 -0.0360  0.0000 2.351039 -1.294120 -999ZZ -999 -999 -999
 0.5368 -0.0366  0.0000 2.333839 -1.297030 -999ZZ -999 -999 -999
 0.5328 -0.0371  0.0000 2.316635 -1.299940 -999ZZ -999 -999 -999
 0.5289 -0.0377  0.0000 2.299435 -1.302810 -999ZZ -999 -999 -999
 0.5249 -0.0383  0.0000 2.282230 -1.305690 -999ZZ -999 -999 -999
 0.5210 -0.0388  0.0000 2.265030 -1.308560 -999ZZ -999 -999 -999
 0.5170 -0.0393  0.0000 2.247826 -1.311400 -999ZZ -999 -999 -999
 0.5130 -0.0399  0.0000 2.230622 -1.314200 -999ZZ -999 -999 -999
 0.5090 -0.0404  0.0000 2.213230 -1.317000 -999ZZ -999 -999 -999
 0.5051 -0.0410  0.0000 2.196030 -1.319770 -999ZZ -999 -999 -999
