241 6 1490614 1.2513788630E-02 8.3435930150E-03 0.0000000000E+00 1.8796895180E-03 2.7688396880E-02 1.2815229040E-01 7.8866555970E-01 1.4713981430E-02 -1.2948268360E-01
242 6 1490614 1.4420940950E-02 9.5010613410E-03 0.0000000000E+00 2.6660942880E-03 3.1833245490E-02 1.2972250280E-01 7.8796289070E-01 1.4698310930E-02 -1.2932438010E-01
243 6 1490614 2.0375869660E-02 1.1516324480E-02 0.0000000000E+00 5.3880580710E-03 4.5385834730E-02 1.3161033000E-01 7.8730072860E-01 1.4688453480E-02 -1.2918672540E-01
244 6 1490614 2.3719342990E-02 1.2118905870E-02 0.0000000000E+00 6.2173844650E-03 5.3953643370E-02 1.3341951590E-01 7.8685709140E-01 1.4682907810E-02 -1.2909850540E-01
245 6 1490614 2.2615919640E-02 1.1234778640E-02 0.0000000000E+00 4.9232222930E-03 4.9704794700E-02 1.3477851210E-01 7.8636232120E-01 1.4675867060E-02 -1.2899953370E-01
246 6 1490614 1.6636268200E-02 8.1766196660E-03 0.0000000000E+00 2.4701108570E-03 3.2962406710E-02 1.3676999910E-01 7.8579379360E-01 1.4668586010E-02 -1.2889341650E-01
247 6 1490614 1.5832179590E-02 8.6370219280E-03 0.0000000000E+00 1.9008995820E-03 3.0926049020E-02 1.3917739140E-01 7.8515854650E-01 1.4657478920E-02 -1.2877904790E-01
248 6 1490614 1.5427577300E-02 8.1504588650E-03 0.0000000000E+00 1.6241314320E-03 3.0261216150E-02 1.4203208900E-01 7.8437721340E-01 1.4638698260E-02 -1.2864310640E-01
249 6 1490614 1.4814114140E-02 8.1504931010E-03 0.0000000000E+00 1.7387632160E-03 2.9946489370E-02 1.4537833310E-01 7.8339891080E-01 1.4622299560E-02 -1.2849560820E-01
250 6 1490614 1.8437502220E-02 1.0401892990E-02 0.0000000000E+00 2.6685997030E-03 3.8954725850E-02 1.4928915900E-01 7.8255391610E-01 1.4626427750E-02 -1.2839854450E-01
251 6 1490614 2.3571249670E-02 1.5222167000E-02 0.0000000000E+00 6.9639754850E-03 5.4704294450E-02 1.5056151280E-01 7.8188832730E-01 1.4632459660E-02 -1.2831678080E-01
252 6 1490614 2.6025858910E-02 1.4078327320E-02 0.0000000000E+00 5.6401732750E-03 5.8229248030E-02 1.5208856160E-01 7.8130750020E-01 1.4640321510E-02 -1.2824606310E-01
253 6 1490614 2.5873959970E-02 1.4733052080E-02 0.0000000000E+00 5.1250535490E-03 5.6233827780E-02 1.5377697500E-01 7.8061019190E-01 1.4653099820E-02 -1.2816419750E-01
254 6 1490614 2.5663877630E-02 1.5365366930E-02 0.0000000000E+00 5.8377121920E-03 5.6077499370E-02 1.5636199100E-01 7.7984315380E-01 1.4679560700E-02 -1.2809468740E-01
255 6 1490614 2.6794487420E-02 1.5805117470E-02 0.0000000000E+00 7.1506560450E-03 5.8040760210E-02 1.5959940050E-01 7.7903485400E-01 1.4717058100E-02 -1.2804518900E-01
256 6 1490614 2.2428248510E-02 9.9274801360E-03 0.0000000000E+00 3.1858744190E-03 4.4815235220E-02 1.6467808700E-01 7.7836117930E-01 1.4765233290E-02 -1.2806110460E-01
257 6 1490614 2.2989464430E-02 1.1216593680E-02 0.0000000000E+00 3.5628495980E-03 4.6470672490E-02 1.7084109810E-01 7.7801151170E-01 1.4825509040E-02 -1.2817315520E-01
258 6 1490614 1.8579206340E-02 8.9249247180E-03 0.0000000000E+00 2.8789978510E-03 3.8342439820E-02 1.7802741310E-01 7.7820673130E-01 1.4893009600E-02 -1.2837910710E-01
259 6 1490614 1.4308872710E-02 8.4602013240E-03 0.0000000000E+00 2.1173188750E-03 2.9629415880E-02 1.8590378750E-01 7.7909097620E-01 1.4952543870E-02 -1.2864949650E-01
260 6 1490614 9.4452523320E-03 6.3749844750E-03 0.0000000000E+00 1.4616616610E-03 1.9290225680E-02 1.9404662880E-01 7.8085366850E-01 1.4989005100E-02 -1.2897823390E-01
261 6 1490614 1.2888117230E-03 3.8312609450E-03 0.0000000000E+00 4.2533541150E-04 3.8101993200E-03 1.9760554960E-01 7.8274833130E-01 1.4998698150E-02 -1.2925546590E-01
262 6 1490614 7.5917781050E-03 6.8760402080E-03 0.0000000000E+00 1.6047176880E-03 1.7320373630E-02 2.0003838040E-01 7.8409374260E-01 1.5001219920E-02 -1.2944027850E-01
263 6 1490614 9.2756976860E-03 7.6930872480E-03 0.0000000000E+00 1.8174085420E-03 2.0995291290E-02 2.0400267320E-01 7.8518994990E-01 1.5001043780E-02 -1.2958469560E-01
264 6 1490614 9.4621562610E-03 7.3849140520E-03 0.0000000000E+00 1.8426489130E-03 2.1309661370E-02 2.0853388120E-01 7.8618899490E-01 1.5000067120E-02 -1.2971356200E-01
265 6 1490614 8.3876471660E-03 5.6622169740E-03 0.0000000000E+00 2.0130601930E-03 1.8500302230E-02 2.1356894010E-01 7.8749405820E-01 1.4997598210E-02 -1.2987817310E-01
266 6 1490614 9.4342799120E-03 4.2650154330E-03 0.0000000000E+00 2.1345712340E-03 1.8351264630E-02 2.2250078300E-01 7.8850677050E-01 1.4993322560E-02 -1.2999982560E-01
267 6 1490614 1.0541988320E-02 5.6305445230E-03 0.0000000000E+00 2.4234546380E-03 2.0612868050E-02 2.2856401290E-01 7.8966330150E-01 1.4986146490E-02 -1.3013226410E-01
268 6 1490614 1.1063615290E-02 5.8423675460E-03 0.0000000000E+00 2.7164272700E-03 2.1924240830E-02 2.3646745200E-01 7.9065840510E-01 1.4977893890E-02 -1.3023979190E-01
269 6 1490614 1.1009251360E-02 4.2792247470E-03 0.0000000000E+00 2.6376324000E-03 2.1023659450E-02 2.4381033920E-01 7.9150048840E-01 1.4969480470E-02 -1.3032668260E-01
270 6 1490614 1.0701242420E-02 4.7662468860E-03 0.0000000000E+00 2.6569731990E-03 2.0477042400E-02 2.4959272220E-01 7.9199890640E-01 1.4963338560E-02 -1.3037492710E-01
271 6 1490614 7.0354374050E-03 5.0729289460E-03 0.0000000000E+00 2.0292524530E-03 1.4309016550E-02 2.5217810150E-01 7.9253449630E-01 1.4956160500E-02 -1.3042515200E-01
272 6 1490614 5.0431622590E-03 4.3392119240E-03 0.0000000000E+00 1.5724415770E-03 1.0833575570E-02 2.5556514630E-01 7.9308540540E-01 1.4948691480E-02 -1.3047649570E-01
273 6 1490614 4.3752670200E-03 3.7257930020E-03 0.0000000000E+00 1.3804443780E-03 9.3633674630E-03 2.5950438220E-01 7.9352290800E-01 1.4943019720E-02 -1.3051793540E-01
274 6 1490614 3.7288721550E-03 2.9932775340E-03 0.0000000000E+00 1.0963099180E-03 7.5059941610E-03 2.6278591590E-01 7.9406500890E-01 1.4936315340E-02 -1.3057074070E-01
275 6 1490614 3.8761429580E-03 3.4081924560E-03 0.0000000000E+00 1.2626402020E-03 8.2224118030E-03 2.6677667860E-01 7.9470772980E-01 1.4927385530E-02 -1.3063213140E-01
276 6 1490614 5.1975864990E-03 2.6750412300E-03 0.0000000000E+00 1.2017779990E-03 9.8886140460E-03 2.7239081710E-01 7.9546898420E-01 1.4916710280E-02 -1.3070524670E-01
277 6 1490614 7.1922163030E-03 3.4549680810E-03 0.0000000000E+00 1.8382735870E-03 1.3919448570E-02 2.7915977520E-01 7.9623892440E-01 1.4905060430E-02 -1.3077526780E-01
278 6 1490614 8.2011198590E-03 4.3742613550E-03 0.0000000000E+00 2.3088796030E-03 1.6147777520E-02 2.8629224740E-01 7.9685076930E-01 1.4894654440E-02 -1.3082543830E-01
279 6 1490614 8.2770605770E-03 3.7355587390E-03 0.0000000000E+00 2.2908276880E-03 1.5680979260E-02 2.9303176450E-01 7.9751946140E-01 1.4883490870E-02 -1.3087924480E-01
280 6 1490614 8.1109529520E-03 4.4348805350E-03 0.0000000000E+00 2.4546483040E-03 1.5877534520E-02 3.0090846830E-01 7.9788931980E-01 1.4876435470E-02 -1.3090657350E-01
281 6 1490614 4.9045329350E-03 4.2423479100E-03 0.0000000000E+00 1.5849045180E-03 1.0442204380E-02 3.0433360020E-01 7.9822164760E-01 1.4869521370E-02 -1.3092949740E-01
282 6 1490614 3.3575163230E-03 3.2742489740E-03 0.0000000000E+00 1.1006314360E-03 7.2666193940E-03 3.0858220610E-01 7.9849900320E-01 1.4864280700E-02 -1.3095020680E-01
283 6 1490614 2.4683681050E-03 2.5835354670E-03 0.0000000000E+00 8.4043840720E-04 5.1382629490E-03 3.1273717590E-01 7.9884160350E-01 1.4859550060E-02 -1.3098182650E-01
284 6 1490614 2.3735364440E-03 2.6357073410E-03 0.0000000000E+00 8.8326732000E-04 5.1438101530E-03 3.1796196110E-02 7.9924901210E-01 1.4855319130E-02 -1.3102480000E-01
285 6 1490614 2.5320844780E-03 2.7938074590E-03 0.0000000000E+00 9.0891573950E-04 5.6176267180E-03 3.2445621170E-02 7.9970574170E-01 1.4851452900E-02 -1.3107391250E-01
286 6 1490614 3.4056603670E-03 2.4763856420E-03 0.0000000000E+00 8.9762053160E-04 6.6291398350E-03 3.3389993760E-02 8.0020740550E-01 1.4848255320E-02 -1.3112750040E-01
287 6 1490614 4.2755530920E-03 2.9580114340E-03 0.0000000000E+00 1.3573854940E-03 8.5307865350E-03 3.4544202490E-02 8.0074726660E-01 1.4846265170E-02 -1.3118770050E-01
288 6 1490614 4.5346440780E-03 3.1290923510E-03 0.0000000000E+00 1.5724131040E-03 9.2417008990E-03 3.5905759050E-02 8.0132216120E-01 1.4847341330E-02 -1.3126103610E-01
289 6 1490614 4.5025237090E-03 3.2800793010E-03 0.0000000000E+00 1.6098740460E-03 9.2598114150E-03 3.7348274340E-02 8.0176117160E-01 1.4849910790E-02 -1.3132133120E-01
290 6 1490614 4.0148326040E-03 2.9388774970E-03 0.0000000000E+00 1.2227399200E-03 7.8771110570E-03 3.8617597840E-02 8.0223452850E-01 1.4855075450E-02 -1.3139387370E-01
291 6 1490614 3.3325119720E-03 3.4959160690E-03 0.0000000000E+00 1.1876232050E-03 7.6343064550E-03 3.9158874260E-02 8.0264945700E-01 1.4860826450E-02 -1.3146008510E-01
292 6 1490614 2.0339716100E-03 2.2645364420E-03 0.0000000000E+00 6.7460861290E-04 4.5779817400E-03 3.9980902380E-02 8.0317497100E-01 1.4869762590E-02 -1.3154835070E-01
293 6 1490614 2.5983088730E-03 2.4579600490E-03 0.0000000000E+00 8.5303640930E-04 5.8484337600E-03 4.0854221840E-02 8.0358407190E-01 1.4876660790E-02 -1.3161678340E-01
294 6 1490614 2.8072927830E-03 2.5929957740E-03 0.0000000000E+00 8.7019199210E-04 6.3564920540E-03 4.1062044880E-02 8.0402670330E-01 1.4883932880E-02 -1.3169005620E-01
295 6 1490614 3.2221806730E-03 2.7434312200E-03 0.0000000000E+00 9.4898515650E-04 7.2371977710E-03 4.1509879920E-02 8.0441922620E-01 1.4890407650E-02 -1.3175464350E-01
296 6 1490614 2.6236942190E-03 1.7759650660E-03 0.0000000000E+00 7.6044893710E-04 5.3119328420E-03 4.3044778310E-02 8.0478158130E-01 1.4896303500E-02 -1.3181481320E-01
297 6 1490614 3.1815712350E-03 2.0800385300E-03 0.0000000000E+00 9.7100798960E-04 6.5055257140E-03 4.4239076170E-02 8.0510552120E-01 1.4901270310E-02 -1.3186764920E-01
298 6 1490614 3.3954631790E-03 2.1376079210E-03 0.0000000000E+00 9.7154522600E-04 6.7494345500E-03 4.5365625900E-02 8.0540600760E-01 1.4905666880E-02 -1.3191602880E-01
299 6 1490614 3.4627466210E-03 2.1139087520E-03 0.0000000000E+00 9.8087544770E-04 6.6867185150E-03 4.6369778430E-02 8.0575324150E-01 1.4910684240E-02 -1.3197224910E-01
300 6 1490614 3.5738340050E-03 2.4446733050E-03 0.0000000000E+00 1.1929118810E-03 7.1600413400E-03 4.7108722230E-02 8.0595338800E-01 1.4913434780E-02 -1.3200426260E-01
301 6 1490614 2.3392114160E-03 2.1291427190E-03 0.0000000000E+00 9.0688876420E-04 4.9970616830E-03 4.3586396480E-02 8.0617682760E-01 1.4916392080E-02 -1.3203941490E-01
302 6 1490614 1.7274521010E-03 1.7007292510E-03 0.0000000000E+00 5.9574215360E-04 3.7613769810E-03 4.1149507310E-02 8.0644561430E-01 1.4920200460E-02 -1.3208262860E-01
303 6 1490614 1.8961338760E-03 1.7893063220E-03 0.0000000000E+00 6.3626961640E-04 4.2433268810E-03 3.9107574540E-02 8.0666202510E-01 1.4923164150E-02 -1.3211715230E-01
304 6 1490614 1.5646274950E-03 1.5356785800E-03 0.0000000000E+00 5.5539692490E-04 3.4209456080E-03 3.7575289300E-02 8.0690039860E-01 1.4926355980E-02 -1.3215521830E-01
305 6 1490614 1.7712467090E-03 1.6601836180E-03 0.0000000000E+00 6.4449114150E-04 3.9620668100E-03 3.5807187720E-02 8.0710652860E-01 1.4929069820E-02 -1.3218789310E-01
306 6 1490614 1.9236382680E-03 1.2373344200E-03 0.0000000000E+00 4.9243294450E-04 3.7217962070E-03 3.7075915320E-02 8.0736210970E-01 1.4932539910E-02 -1.3222894620E-01
307 6 1490614 2.7805624500E-03 1.5365856230E-03 0.0000000000E+00 7.6130634900E-04 5.4757627600E-03 3.7754672210E-02 8.0762790310E-01 1.4935963630E-02 -1.3227096920E-01
308 6 1490614 3.3326546570E-03 1.9771594780E-03 0.0000000000E+00 9.9543319480E-04 6.6485606880E-03 3.7343361220E-02 8.0785645340E-01 1.4938658140E-02 -1.3230602120E-01
309 6 1490614 3.4510242680E-03 1.8779861010E-03 0.0000000000E+00 1.0220300670E-03 6.6395637830E-03 3.6652330550E-02 8.0808647730E-01 1.4941464760E-02 -1.3234187040E-01
310 6 1490614 3.4268834350E-03 2.0466561740E-03 0.0000000000E+00 1.0914673310E-03 6.7372056860E-03 3.5488641100E-02 8.0825207670E-01 1.4943450540E-02 -1.3236757340E-01
311 6 1490614 2.2466342300E-03 1.9691959610E-03 0.0000000000E+00 8.9243737740E-04 4.8883261400E-03 2.8128029440E-02 8.0841433280E-01 1.4945275010E-02 -1.3239222320E-01
312 6 1490614 1.6141914510E-03 1.3316590140E-03 0.0000000000E+00 5.4550100060E-04 3.4460624590E-03 2.4239292430E-02 8.0870211090E-01 1.4956284490E-02 -1.3247911930E-01
313 6 1490614 1.3972337540E-03 1.2545719160E-03 0.0000000000E+00 5.3790104300E-04 3.0896272180E-03 2.1481192870E-02 8.0883274970E-01 1.4953627050E-02 -1.3247214010E-01
314 6 1490614 1.0142567840E-03 9.1171949570E-04 0.0000000000E+00 3.8332124810E-04 2.1508401810E-03 1.9690468050E-02 8.0896200260E-01 1.4952526930E-02 -1.3247531000E-01
315 6 1490614 1.6298590640E-03 1.3649630280E-03 0.0000000000E+00 5.6806541720E-04 3.6499418750E-03 1.7672669350E-02 8.0906668540E-01 1.4951862240E-02 -1.3248544700E-01
316 6 1490614 1.7571943760E-03 7.5189565480E-04 0.0000000000E+00 4.2993393920E-04 3.3595848820E-03 1.8988510200E-02 8.0921878130E-01 1.4952290820E-02 -1.3250894520E-01
317 6 1490614 2.5775178000E-03 1.1506911380E-03 0.0000000000E+00 6.6931267080E-04 5.0915746750E-03 1.9556117990E-02 8.0939675980E-01 1.4954138750E-02 -1.3253851140E-01
318 6 1490614 3.0343106180E-03 1.5523984850E-03 0.0000000000E+00 8.2390174830E-04 6.0275417690E-03 1.9074949280E-02 8.0954719310E-01 1.4956004830E-02 -1.3256243790E-01
319 6 1490614 3.0327758410E-03 1.3203628850E-03 0.0000000000E+00 8.1935570810E-04 5.7773632940E-03 1.8401471350E-02 8.0970841340E-01 1.4958393160E-02 -1.3258806110E-01
320 6 1490614 2.9032957130E-03 1.4477424320E-03 0.0000000000E+00 9.0981911330E-04 5.6432488890E-03 1.7493689950E-02 8.0982435890E-01 1.4960062260E-02 -1.3260620720E-01
321 6 1490614 1.8984686190E-03 1.5008930390E-03 0.0000000000E+00 6.8841561320E-04 4.0965442290E-03 1.3315834140E-02 8.0992814120E-01 1.4961415590E-02 -1.3262196470E-01
322 6 1490614 1.1744524960E-03 8.1428456680E-04 0.0000000000E+00 3.8635022410E-04 2.4507123260E-03 1.1561434220E-02 8.1005665440E-01 1.4963169240E-02 -1.3264214890E-01
323 6 1490614 1.3512052890E-03 1.0755110340E-03 0.0000000000E+00 4.6245951390E-04 2.9858766970E-03 1.0425857740E-02 8.1015553070E-01 1.4964417320E-02 -1.3265751550E-01
324 6 1490614 9.7023609890E-04 6.9144669200E-04 0.0000000000E+00 3.4575079450E-04 2.0553833200E-03 9.8065831850E-03 8.1027612770E-01 1.4965959010E-02 -1.3267633540E-01
325 6 1490614 1.2263378690E-03 9.6100350320E-04 0.0000000000E+00 4.2423550840E-04 2.7374293370E-03 9.2404920370E-03 8.1041984000E-01 1.4967770420E-02 -1.3269857710E-01
326 6 1490614 1.6216498570E-03 6.8232848510E-04 0.0000000000E+00 4.5384762990E-04 3.2480921590E-03 9.5572337300E-03 8.1056725640E-01 1.4969621600E-02 -1.3272137670E-01
327 6 1490614 2.3279663810E-03 1.2513199180E-03 0.0000000000E+00 6.7076028950E-04 4.7780202320E-03 9.7843349470E-03 8.1068977600E-01 1.4971039290E-02 -1.3273974430E-01
328 6 1490614 2.4912982060E-03 1.1737134280E-03 0.0000000000E+00 7.1952365590E-04 4.8513690350E-03 9.9372312320E-03 8.1078498780E-01 1.4972131900E-02 -1.3275389290E-01
329 6 1490614 2.4675813290E-03 8.7572242500E-04 0.0000000000E+00 6.7367271760E-04 4.6139557300E-03 1.0024224260E-02 8.1090292120E-01 1.4973695100E-02 -1.3277229220E-01
330 6 1490614 2.4067616670E-03 1.1752286890E-03 0.0000000000E+00 7.5268180390E-04 4.6965433560E-03 1.0066670900E-02 8.1126038410E-01 1.5004735770E-02 -1.3291918430E-01
331 6 1490614 1.4933844620E-03 1.1831977500E-03 0.0000000000E+00 5.3624517270E-04 3.2943540120E-03 8.9509829900E-03 8.1102087870E-01 1.4977022940E-02 -1.3278946010E-01
332 6 1490614 1.0105397060E-03 7.3827637660E-04 0.0000000000E+00 3.5131033330E-04 2.1961988170E-03 8.5380412100E-03 8.1094774430E-01 1.4964472050E-02 -1.3275141220E-01
333 6 1490614 6.1143240090E-04 4.8910723390E-04 0.0000000000E+00 3.7010264920E-04 1.3405463530E-03 8.2914032760E-03 8.1108221610E-01 1.4972456210E-02 -1.3278974510E-01
334 6 1490614 5.8825830280E-04 4.5737098400E-04 0.0000000000E+00 2.5153547910E-04 1.2718717980E-03 8.1788211100E-03 8.1120439000E-01 1.4977305790E-02 -1.3281852210E-01
335 6 1490614 7.9572867480E-04 6.1698552030E-04 0.0000000000E+00 2.5049024600E-04 1.7510321510E-03 8.1011742210E-03 8.1127067340E-01 1.4977837330E-02 -1.3282808530E-01
336 6 1490614 1.0301460110E-03 2.9020003380E-04 0.0000000000E+00 2.2013977890E-04 1.9315669310E-03 8.1888326160E-03 8.1133423940E-01 1.4977319850E-02 -1.3283448560E-01
337 6 1490614 1.5080890020E-03 4.9964388640E-04 0.0000000000E+00 3.5788334180E-04 2.8854192560E-03 8.2874409950E-03 8.1141640700E-01 1.4977818430E-02 -1.3284611290E-01
338 6 1490614 1.8955684700E-03 8.3638056040E-04 0.0000000000E+00 5.0229236860E-04 3.7167622560E-03 8.3875367340E-03 8.1148080300E-01 1.4978620690E-02 -1.3285604420E-01
339 6 1490614 1.9950888950E-03 6.2078457770E-04 0.0000000000E+00 4.8634608680E-04 3.7037380350E-03 8.4569340660E-03 8.1156194820E-01 1.4979929210E-02 -1.3286916740E-01
340 6 1490614 2.0318889320E-03 1.0001685060E-03 0.0000000000E+00 6.1789422290E-04 3.8688708550E-03 8.5216891110E-03 8.1158835050E-01 1.4981529900E-02 -1.3287972920E-01
341 6 1490614 1.1440035620E-03 7.4918989160E-04 0.0000000000E+00 4.7060754730E-04 2.2605415150E-03 8.2256745480E-03 8.1166894020E-01 1.4983654510E-02 -1.3289518870E-01
342 6 1490614 9.9898184650E-04 8.1846360150E-04 0.0000000000E+00 3.2788010970E-04 2.2167127010E-03 8.0191106960E-03 8.1171691760E-01 1.4983530940E-02 -1.3289608870E-01
343 6 1490614 7.5772955020E-04 4.8339528040E-04 0.0000000000E+00 2.2258978910E-04 1.6179351570E-03 7.9028267550E-03 8.1177248420E-01 1.4982968930E-02 -1.3290145900E-01
344 6 1490614 9.9554005190E-04 7.4001083380E-04 0.0000000000E+00 2.9550928600E-04 2.2007048480E-03 7.7703449070E-03 8.1180353640E-01 1.4976705240E-02 -1.3289341830E-01
345 6 1490614 6.2136037580E-04 4.2164074180E-04 0.0000000000E+00 2.1425855300E-04 1.3060823930E-03 7.6791256590E-03 8.1186169060E-01 1.4982113180E-02 -1.3291127420E-01
346 6 1490614 9.4005809690E-04 2.2073436310E-04 0.0000000000E+00 1.9811572470E-04 1.7416962850E-03 7.7487954610E-03 8.1191130000E-01 1.4983947470E-02 -1.3292079740E-01
347 6 1490614 1.3555583590E-03 4.4237828890E-04 0.0000000000E+00 3.3072304840E-04 2.5305419720E-03 7.8204371510E-03 8.1197349090E-01 1.4984912720E-02 -1.3293145660E-01
348 6 1490614 1.6063837440E-03 7.2604246730E-04 0.0000000000E+00 4.5194660460E-04 3.0980693640E-03 7.8866278260E-03 8.1202016150E-01 1.4985426700E-02 -1.3293863160E-01
349 6 1490614 1.6399623040E-03 4.3979275650E-04 0.0000000000E+00 4.0161856440E-04 3.0269484460E-03 7.9286896500E-03 8.1207590030E-01 1.4986058900E-02 -1.3294683260E-01
350 6 1490614 1.6663274690E-03 6.4489992440E-04 0.0000000000E+00 4.5514718660E-04 3.1343877250E-03 7.9595296720E-03 8.1204333470E-01 1.4979912650E-02 -1.3292953040E-01
351 6 1490614 1.0391437340E-03 6.8083555210E-04 0.0000000000E+00 3.9168578290E-04 2.0636407600E-03 7.6637103940E-03 8.1206784770E-01 1.4978173570E-02 -1.3293275920E-01
352 6 1490614 7.6383476330E-04 6.3019838440E-04 0.0000000000E+00 2.9914226750E-04 1.6441218730E-03 7.4624342700E-03 8.1216595300E-01 1.4986873900E-02 -1.3296062620E-01
353 6 1490614 7.8754733510E-04 6.1104769310E-04 0.0000000000E+00 2.5644098860E-04 1.7308858250E-03 7.3137082860E-03 8.1226153730E-01 1.4993161150E-02 -1.3298960500E-01
354 6 1490614 8.5213699000E-04 6.4571793870E-04 0.0000000000E+00 2.5418523690E-04 1.8968145500E-03 7.1562423960E-03 8.1228656050E-01 1.4990215450E-02 -1.3298225200E-01
355 6 1490614 4.2679455040E-04 2.5877161200E-04 0.0000000000E+00 1.7264861160E-04 8.7545493850E-04 7.0514349300E-03 8.1229576340E-01 1.4988489270E-02 -1.3297716310E-01
356 6 1490614 7.1081104340E-04 1.6155038640E-04 0.0000000000E+00 1.4377590550E-04 1.3330419750E-03 7.0743869100E-03 8.1231324370E-01 1.4987935370E-02 -1.3297821290E-01
357 6 1490614 1.1027314110E-03 3.0292825000E-04 0.0000000000E+00 2.3682701890E-04 2.0690690030E-03 7.0994617870E-03 8.1234448390E-01 1.4987778680E-02 -1.3298317810E-01
358 6 1490614 1.4171146450E-03 6.3021754600E-04 0.0000000000E+00 3.5840644230E-04 2.7045876640E-03 7.1230791530E-03 8.1237237760E-01 1.4987955980E-02 -1.3298771230E-01
359 6 1490614 1.5140758310E-03 4.4389936690E-04 0.0000000000E+00 3.4910232110E-04 2.7693547950E-03 7.1381090750E-03 8.1241045580E-01 1.4988537330E-02 -1.3299393660E-01
360 6 1490614 1.4885485850E-03 6.4048527070E-04 0.0000000000E+00 4.0326998350E-04 2.7774332910E-03 7.1483425130E-03 8.1237623250E-01 1.4982383790E-02 -1.3298133820E-01
361 6 1490614 9.3205615390E-04 4.9331360190E-04 0.0000000000E+00 3.8849590120E-04 1.7913762320E-03 6.9764014230E-03 8.1238748720E-01 1.4984251480E-02 -1.3298519400E-01
362 6 1490614 6.9346385180E-04 5.0052188780E-04 0.0000000000E+00 2.9763389350E-04 1.4414084390E-03 6.8463000310E-03 8.1246387920E-01 1.4987576390E-02 -1.3300684190E-01
363 6 1490614 4.1213266560E-04 2.8358067060E-04 0.0000000000E+00 1.6475820610E-04 8.4511839400E-04 6.7265883760E-03 8.1253500280E-01 1.4993963750E-02 -1.3302668920E-01
364 6 1490614 2.9031542940E-04 1.7718851840E-04 0.0000000000E+00 1.9341035320E-04 6.0035032990E-04 6.6366853160E-03 8.1253576490E-01 1.4994705850E-02 -1.3302458260E-01
365 6 1490614 3.1639283190E-04 1.6815834060E-04 0.0000000000E+00 8.8808728600E-05 6.1632529340E-04 6.5727810490E-03 8.1253562880E-01 1.4992747990E-02 -1.3301664930E-01
366 6 1490614 6.3763563900E-04 1.3574331700E-04 0.0000000000E+00 1.1736353680E-04 1.1793644250E-03 6.5723628650E-03 8.1254709780E-01 1.4991024570E-02 -1.3301480470E-01
367 6 1490614 9.6581367360E-04 2.6576242980E-04 0.0000000000E+00 2.0265425380E-04 1.7775860260E-03 6.5719665710E-03 8.1256657040E-01 1.4989870250E-02 -1.3301585040E-01
